symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
ZORAUSDT,2025-09-15 14:30:00+00:00,2025-09-15 15:00:00+00:00,0.07833786513532291,0.07207083592449708,12765.218943260368,stop_loss,-81.05600000000011,-8.105600000000011,0.5,5,1000.0,False,Rule 6,,,,
QUSDT,2025-09-15 18:10:00+00:00,2025-09-15 22:15:00+00:00,0.027952997473965607,0.0330772,128787.61940836247,take_profit,655.6108810797056,18.211413363325153,4.083333333333333,18,3600.0,True,Rule 8,,,,
QUSDT,2025-09-15 22:20:00+00:00,2025-09-15 23:35:00+00:00,0.031815,0.029269800000000006,6286.342920006286,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
AEROUSDT,2025-09-15 14:35:00+00:00,2025-09-16 01:00:00+00:00,1.2907733496937734,1.279,929.675221668228,negative_pnl_8h,-12.259371521018863,-1.0216142934182386,0.6666666666666666,6,1200.0,False,Rule 6,,,,
1000TAGUSDT,2025-09-15 17:10:00+00:00,2025-09-16 01:10:00+00:00,0.6561,0.6529,304.83158055174516,negative_pnl_8h,-1.1949245541838143,-0.5974622770919071,0.0,1,200.0,False,Rule 6,,,,
QUSDT,2025-09-15 23:40:00+00:00,2025-09-16 02:05:00+00:00,0.031335815855049666,0.028828950586645693,76589.67652547164,stop_loss,-194.53440000000046,-8.10560000000002,2.1666666666666665,12,2400.0,False,Rule 8,,,,
NAORISUSDT,2025-09-15 23:35:00+00:00,2025-09-16 07:45:00+00:00,0.06812,0.0626704,2935.995302407516,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
MERLUSDT,2025-09-16 01:45:00+00:00,2025-09-16 10:50:00+00:00,0.19792194958011972,0.19796153397003574,8083.994743353681,breakeven_sl,-1.4401759999998365,-0.09001099999998978,6.0,8,1600.0,True,Rule 8,,,,
ZORAUSDT,2025-09-15 15:05:00+00:00,2025-09-16 14:10:00+00:00,0.0735059622138184,0.07352066340626116,10883.470890060777,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.8333333333333334,4,800.0,True,Rule 6,,,,
QUSDT,2025-09-16 05:35:00+00:00,2025-09-16 15:10:00+00:00,0.03490240309730609,0.040549600000000005,80223.70242512372,take_profit,449.70987238367513,16.061066870845544,9.583333333333334,14,2800.0,True,Rule 8,,,,
QUSDT,2025-09-16 15:15:00+00:00,2025-09-16 15:30:00+00:00,0.039735232755366535,0.03655641413493722,10066.632866167798,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 8,,,,
SOMIUSDT,2025-09-16 10:50:00+00:00,2025-09-16 15:55:00+00:00,1.3995175607310548,1.399797464243201,1571.9702715632975,breakeven_sl,-1.9802420000004,-0.09001100000001817,4.416666666666667,11,2200.0,True,Rule 6,,,,
MERLUSDT,2025-09-16 15:30:00+00:00,2025-09-16 16:25:00+00:00,0.20074272691146425,0.1846833087585471,4981.500527493785,stop_loss,-81.05600000000011,-8.105600000000011,0.4166666666666667,5,1000.0,False,Rule 8,,,,
HUSDT,2025-09-16 15:30:00+00:00,2025-09-16 16:25:00+00:00,0.05010327743017094,0.04609501523575727,7983.50967274508,stop_loss,-32.422399999999996,-8.105599999999999,0.5,2,400.0,False,Rule 6,,,,
ZORAUSDT,2025-09-16 16:00:00+00:00,2025-09-17 02:05:00+00:00,0.07711656870248226,0.075832,10373.905549226663,negative_pnl_8h,-14.198665094128575,-1.7748331367660721,0.5833333333333334,4,800.0,False,Rule 8,,,,
MYXUSDT,2025-09-16 17:20:00+00:00,2025-09-17 04:05:00+00:00,13.036908739049403,14.6744,184.09272075452128,take_profit,298.6444238183552,12.443517659098134,10.75,12,2400.0,True,Rule 8,,,,
QUSDT,2025-09-16 19:05:00+00:00,2025-09-17 04:40:00+00:00,0.02786163528457758,0.0328822,78961.62509950661,take_profit,393.7939112751306,17.899723239778666,5.166666666666667,11,2200.0,True,Rule 8,,,,
MYXUSDT,2025-09-17 04:10:00+00:00,2025-09-17 07:00:00+00:00,15.428163410130109,15.431249042812135,220.37619835991399,breakeven_sl,-3.060374000000164,-0.09001100000000482,2.8333333333333335,17,3400.0,True,Rule 8,,,,
QUSDT,2025-09-17 08:00:00+00:00,2025-09-17 19:55:00+00:00,0.03556543920372271,0.033426,11246.873621010454,negative_pnl_8h,-24.48876824281534,-6.122192060703835,0.08333333333333333,2,400.0,False,Rule 8,,,,
MYXUSDT,2025-09-17 07:05:00+00:00,2025-09-17 22:00:00+00:00,15.505296016194801,15.50839707539804,38.69645567381097,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.16666666666666666,3,600.0,True,Rule 8,,,,
DRIFTUSDT,2025-09-17 19:55:00+00:00,2025-09-18 02:35:00+00:00,0.8347766375665865,0.8349435928940998,3593.7757059722494,breakeven_sl,-2.700330000000091,-0.09001100000000305,3.4166666666666665,15,3000.0,True,Rule 8,,,,
NAORISUSDT,2025-09-18 02:35:00+00:00,2025-09-18 04:10:00+00:00,0.06952166288070978,0.08118500000000001,40275.216155350594,take_profit,466.40506468917374,16.657323738899063,1.5833333333333333,14,2800.0,True,Rule 8,,,,
STBLUSDT,2025-09-18 04:05:00+00:00,2025-09-18 04:50:00+00:00,0.13617,0.1252764,1468.7522949254608,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
ETHFIUSDT,2025-09-17 22:05:00+00:00,2025-09-18 06:25:00+00:00,1.6468,1.6145,121.44765606023803,negative_pnl_8h,-4.140601773135779,-2.0703008865678894,0.0,1,200.0,False,Rule 8,,,,
MYXUSDT,2025-09-17 23:10:00+00:00,2025-09-18 11:40:00+00:00,16.901379541093608,16.4536,71.00012144466368,negative_pnl_8h,-33.09491597709258,-2.7579096647577153,0.5833333333333334,6,1200.0,False,Rule 8,,,,
QUSDT,2025-09-18 04:00:00+00:00,2025-09-18 12:00:00+00:00,0.03468290349454023,0.033213,40365.709295947134,negative_pnl_8h,-60.84106362027328,-4.345790258590949,0.5833333333333334,7,1400.0,False,Rule 8,,,,
STBLUSDT,2025-09-18 06:25:00+00:00,2025-09-18 12:15:00+00:00,0.14976265081732107,0.14979260334748454,9348.125132398367,breakeven_sl,-1.2601540000000273,-0.09001100000000195,5.833333333333333,7,1400.0,True,Rule 8,,,,
NAORISUSDT,2025-09-18 04:15:00+00:00,2025-09-18 16:00:00+00:00,0.08029855755028299,0.09701900000000001,22416.34289473804,take_profit,372.6250251603725,20.70139028668736,11.75,9,1800.0,True,Rule 6,,,,
NAORISUSDT,2025-09-18 16:05:00+00:00,2025-09-18 17:10:00+00:00,0.10034963812384422,0.09232166707393669,25909.41082210251,stop_loss,-210.7456,-8.1056,1.0,13,2600.0,False,Rule 8,,,,
STBLUSDT,2025-09-18 12:20:00+00:00,2025-09-18 17:20:00+00:00,0.1763312257181311,0.17636649196327472,24953.039270727273,breakeven_sl,-3.960483999999891,-0.09001099999999751,4.5,22,4400.0,True,Rule 6,,,,
USELESSUSDT,2025-09-18 16:00:00+00:00,2025-09-19 00:00:00+00:00,0.25049404725200497,0.2439,2395.2665006700977,negative_pnl_8h,-16.44581351129554,-2.7409689185492567,0.3333333333333333,3,600.0,False,Rule 8,,,,
QUSDT,2025-09-18 16:45:00+00:00,2025-09-19 01:55:00+00:00,0.03433590872523762,0.033471,17474.41737457169,negative_pnl_8h,-15.76546347888026,-2.6275772464800435,0.16666666666666666,3,600.0,False,Rule 8,,,,
STBLUSDT,2025-09-18 21:00:00+00:00,2025-09-19 01:55:00+00:00,0.21416772074406834,0.21421055428821714,12140.018070729786,breakeven_sl,-2.3402860000000185,-0.09001100000000072,3.0,13,2600.0,True,Rule 8,,,,
HUSDT,2025-09-18 22:40:00+00:00,2025-09-19 03:10:00+00:00,0.059529463677672416,0.054767106583458625,6719.361729274694,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
MORPHOUSDT,2025-09-18 16:50:00+00:00,2025-09-19 03:25:00+00:00,2.308344552304771,2.2941,779.7796036136748,negative_pnl_8h,-13.081502163626448,-0.7267501202014693,0.6666666666666666,9,1800.0,False,Rule 6,,,,
TWTUSDT,2025-09-18 12:25:00+00:00,2025-09-19 04:35:00+00:00,0.9019242162761355,0.9021046011193907,2217.481207298768,breakeven_sl,-1.8002199999999093,-0.09001099999999547,16.166666666666668,10,2000.0,True,Rule 8,,,,
TWTUSDT,2025-09-19 04:40:00+00:00,2025-09-19 04:40:00+00:00,1.1672,1.0738240000000001,171.35023989033584,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
TWTUSDT,2025-09-19 04:45:00+00:00,2025-09-19 04:55:00+00:00,1.1448532393057964,1.0532649801613327,524.084641943994,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 6,,,,
NAORISUSDT,2025-09-18 20:45:00+00:00,2025-09-19 05:30:00+00:00,0.07860912472260215,0.07836,15265.40340239877,negative_pnl_8h,-5.1208977438691115,-0.4267414786557593,0.5833333333333334,6,1200.0,False,Rule 8,,,,
IMXUSDT,2025-09-19 01:55:00+00:00,2025-09-19 08:00:00+00:00,0.9457,0.870044,211.48355715343132,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
TWTUSDT,2025-09-19 05:00:00+00:00,2025-09-19 08:00:00+00:00,1.165862270052693,1.0725932884484777,1715.468500331181,stop_loss,-162.112,-8.1056,0.9166666666666666,10,2000.0,False,Rule 6,,,,
STBLUSDT,2025-09-19 02:50:00+00:00,2025-09-19 08:55:00+00:00,0.24340251763899842,0.28217800000000004,21363.78888123237,take_profit,822.2156037579776,15.811838533807263,6.083333333333333,26,5200.0,True,Rule 6,,,,
STBLUSDT,2025-09-19 09:00:00+00:00,2025-09-19 09:10:00+00:00,0.28954398770781903,0.26638046869119353,1381.4826657828687,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
EIGENUSDT,2025-09-17 20:20:00+00:00,2025-09-19 09:40:00+00:00,1.8807034442347992,1.8679,638.059128183414,negative_pnl_8h,-9.484861321244546,-0.7904051101037122,7.5,6,1200.0,False,Rule 8,,,,
0GUSDT,2025-09-19 09:10:00+00:00,2025-09-19 10:15:00+00:00,2.9857,2.7468440000000003,66.98596644003081,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
DRIFTUSDT,2025-09-18 14:05:00+00:00,2025-09-19 17:35:00+00:00,0.8906,0.8907781199999999,224.56770716370988,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
AIAUSDT,2025-09-19 08:55:00+00:00,2025-09-19 17:35:00+00:00,0.48686919618661567,0.486966570025853,10269.698800339616,breakeven_sl,-4.5005500000000005,-0.09001100000000001,2.1666666666666665,25,5000.0,True,Rule 6,,,,
TUTUSDT,2025-09-19 17:35:00+00:00,2025-09-19 21:50:00+00:00,0.08884727761322252,0.109889,29263.699123326434,take_profit,612.5599657150889,23.559998681349573,4.25,13,2600.0,True,Rule 6,,,,
QUSDT,2025-09-19 18:25:00+00:00,2025-09-20 02:10:00+00:00,0.033176,0.030521919999999998,6028.454304316374,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
TUTUSDT,2025-09-19 21:55:00+00:00,2025-09-20 04:40:00+00:00,0.11726973708865289,0.1469,35814.86668487121,take_profit,1056.000253853777,25.142863186994692,6.75,21,4200.0,True,Rule 6,,,,
ASTERUSDT,2025-09-19 21:25:00+00:00,2025-09-20 05:40:00+00:00,0.9154158888729373,0.9086,1966.3193766673257,negative_pnl_8h,-15.374843142169963,-0.8541579523427757,5.0,9,1800.0,False,Rule 8,,,,
TUTUSDT,2025-09-20 04:45:00+00:00,2025-09-20 07:50:00+00:00,0.16633548962807448,0.15302865045782854,14428.670666532986,stop_loss,-194.5344,-8.1056,0.9166666666666666,12,2400.0,False,Rule 6,,,,
AIAUSDT,2025-09-20 06:30:00+00:00,2025-09-20 08:00:00+00:00,0.4321,0.397532,462.8558204119417,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,2025-09-20 00:20:00+00:00,2025-09-20 09:30:00+00:00,0.27277528840131054,0.31538000000000005,20529.718922929733,take_profit,868.0216893989273,15.50038731069513,8.416666666666666,28,5600.0,True,Rule 8,,,,
BIOUSDT,2025-09-20 06:20:00+00:00,2025-09-20 09:35:00+00:00,0.19805994311487285,0.18221514766568303,3029.385904912665,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
TWTUSDT,2025-09-20 10:20:00+00:00,2025-09-20 14:25:00+00:00,1.2906362732760617,1.2908944005307168,1859.5479219780539,breakeven_sl,-2.160263999999982,-0.09001099999999924,3.0833333333333335,12,2400.0,True,Rule 8,,,,
STBLUSDT,2025-09-20 10:45:00+00:00,2025-09-20 16:25:00+00:00,0.35540731180337337,0.44213,8441.019361075298,take_profit,728.3252747726598,24.27750915908866,5.666666666666667,15,3000.0,True,Rule 6,,,,
ASTERUSDT,2025-09-20 07:50:00+00:00,2025-09-20 16:55:00+00:00,1.114388923491406,1.31287,4307.29335047722,take_profit,849.1660171194552,17.69095868998865,7.416666666666667,24,4800.0,True,Rule 8,,,,
STBLUSDT,2025-09-20 16:30:00+00:00,2025-09-20 18:15:00+00:00,0.4408452060443281,0.4409333750855369,4083.065836535388,breakeven_sl,-1.6201980000001002,-0.09001100000000557,1.5833333333333333,9,1800.0,True,Rule 8,,,,
STBLUSDT,2025-09-20 18:25:00+00:00,2025-09-20 18:35:00+00:00,0.4548761321096884,0.41848604154091334,879.36027363059,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
ASTERUSDT,2025-09-20 16:55:00+00:00,2025-09-20 19:20:00+00:00,1.51619535447777,1.76436,3561.5463297999254,take_profit,877.4237650104513,16.248588240934282,2.3333333333333335,27,5400.0,True,Rule 6,,,,
AIAUSDT,2025-09-20 14:25:00+00:00,2025-09-20 21:35:00+00:00,0.4796283597415838,0.4797242854135321,3752.905689250343,breakeven_sl,-1.6201979999998728,-0.09001099999999293,5.083333333333333,9,1800.0,True,Rule 8,,,,
ASTERUSDT,2025-09-20 19:20:00+00:00,2025-09-20 21:35:00+00:00,1.7283837898816927,1.5901130866911575,231.43008071568403,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 8,,,,
TWTUSDT,2025-09-20 18:35:00+00:00,2025-09-21 02:40:00+00:00,1.478341274181328,1.39,1488.1543513816255,negative_pnl_8h,-133.81314558117177,-6.0824157082350805,0.9166666666666666,11,2200.0,False,Rule 6,,,,
ASTERUSDT,2025-09-21 00:30:00+00:00,2025-09-21 02:40:00+00:00,1.7023,1.566116,117.48810432943665,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,2025-09-20 21:35:00+00:00,2025-09-21 05:35:00+00:00,0.42022696407535026,0.40197,5235.266149188659,negative_pnl_8h,-97.94749697432886,-4.452158953378584,5.75,11,2200.0,False,Rule 8,,,,
STBLUSDT,2025-09-21 06:15:00+00:00,2025-09-21 06:35:00+00:00,0.4749939335763816,0.47508893236309685,2105.2900454342216,breakeven_sl,-0.9001099999999547,-0.09001099999999547,0.3333333333333333,5,1000.0,True,Rule 6,,,,
KUSDT,2025-09-21 05:30:00+00:00,2025-09-21 07:20:00+00:00,0.18369648755730414,0.1690007685527198,3266.2573355564564,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
ASTERUSDT,2025-09-21 03:55:00+00:00,2025-09-21 07:35:00+00:00,1.8532305940186613,1.853601240137465,1510.8751220906108,breakeven_sl,-2.5203079999996003,-0.09001099999998573,3.1666666666666665,14,2800.0,True,Rule 8,,,,
STBLUSDT,2025-09-21 06:40:00+00:00,2025-09-21 09:20:00+00:00,0.51878546543109,0.4772826281966029,4240.673932859487,stop_loss,-178.3231999999998,-8.10559999999999,0.9166666666666666,11,2200.0,False,Rule 6,,,,
0GUSDT,2025-09-21 09:20:00+00:00,2025-09-21 11:25:00+00:00,2.9128866480547497,3.354,755.2645419515993,take_profit,330.5540372051259,15.025183509323906,2.0833333333333335,11,2200.0,True,Rule 8,,,,
STBLUSDT,2025-09-21 10:30:00+00:00,2025-09-21 11:30:00+00:00,0.4288897341447201,0.3945785554131425,1865.2812979898845,stop_loss,-64.84479999999999,-8.105599999999999,0.4166666666666667,4,800.0,False,Rule 8,,,,
AIAUSDT,2025-09-21 06:15:00+00:00,2025-09-21 13:05:00+00:00,0.47040309475759934,0.43277084717699144,2976.170895987463,stop_loss,-113.4784,-8.105599999999999,0.5833333333333334,7,1400.0,False,Rule 8,,,,
MERLUSDT,2025-09-21 13:05:00+00:00,2025-09-21 15:30:00+00:00,0.25409845229338707,0.293293,21251.605239078963,take_profit,826.5489345047251,15.306461750087502,2.4166666666666665,27,5400.0,True,Rule 8,,,,
STBLUSDT,2025-09-21 15:10:00+00:00,2025-09-21 15:50:00+00:00,0.4206465767264947,0.3869948505883751,950.917045641574,stop_loss,-32.422399999999996,-8.105599999999999,0.16666666666666666,2,400.0,False,Rule 8,,,,
0GUSDT,2025-09-21 11:30:00+00:00,2025-09-21 16:55:00+00:00,3.2175898257496627,3.2182333437148127,1056.6915561425974,breakeven_sl,-3.060374000000164,-0.09001100000000482,4.083333333333333,17,3400.0,True,Rule 6,,,,
ASTERUSDT,2025-09-21 15:05:00+00:00,2025-09-21 16:55:00+00:00,1.6807788693331456,1.546316559786494,356.9773579067257,stop_loss,-48.63359999999989,-8.105599999999981,0.25,3,600.0,False,Rule 8,,,,
MYXUSDT,2025-09-21 16:55:00+00:00,2025-09-21 18:35:00+00:00,10.9078,10.035176,18.335503034525754,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
MERLUSDT,2025-09-21 15:35:00+00:00,2025-09-21 21:05:00+00:00,0.31238218516974564,0.37999,7042.655133501099,take_profit,473.4566479907842,21.520756726853826,5.5,11,2200.0,True,Rule 8,,,,
STBLUSDT,2025-09-21 18:35:00+00:00,2025-09-22 03:05:00+00:00,0.3803121176385075,0.35173,2629.4192417779213,negative_pnl_8h,-76.21303518590253,-7.621303518590253,0.6666666666666666,5,1000.0,False,Rule 8,,,,
MERLUSDT,2025-09-21 21:10:00+00:00,2025-09-22 03:05:00+00:00,0.3596641802570422,0.3308910458364789,5560.742797825055,stop_loss,-162.11199999999977,-8.105599999999988,0.75,10,2000.0,False,Rule 6,,,,
0GUSDT,2025-09-21 18:25:00+00:00,2025-09-22 04:20:00+00:00,3.4708964187837417,3.3679,691.464022669106,negative_pnl_8h,-73.81914797778867,-3.0757978324078614,9.416666666666666,12,2400.0,False,Rule 8,,,,
ASTERUSDT,2025-09-22 04:20:00+00:00,2025-09-22 05:05:00+00:00,1.5439232498780364,1.4204093898877936,518.1604720721685,stop_loss,-64.84479999999988,-8.105599999999985,0.3333333333333333,4,800.0,False,Rule 8,,,,
TUTUSDT,2025-09-22 05:00:00+00:00,2025-09-22 06:30:00+00:00,0.09229207611834117,0.08490871002887389,10835.166376772733,stop_loss,-81.05599999999988,-8.105599999999988,0.5,5,1000.0,False,Rule 8,,,,
PTBUSDT,2025-09-22 06:30:00+00:00,2025-09-22 07:15:00+00:00,0.06258,0.0575736,3195.909236177693,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
0GUSDT,2025-09-22 07:05:00+00:00,2025-09-22 11:30:00+00:00,3.6850585689394952,4.55481,651.2786581545932,take_profit,563.4989971494005,23.47912488122502,4.416666666666667,12,2400.0,True,Rule 8,,,,
0GUSDT,2025-09-22 11:35:00+00:00,2025-09-22 11:45:00+00:00,5.307778392332326,6.27081,113.04164485592815,take_profit,108.14280250666435,18.02380041777739,0.16666666666666666,3,600.0,False,Rule 6,,,,
STBLUSDT,2025-09-22 04:20:00+00:00,2025-09-22 12:20:00+00:00,0.3991064272866331,0.3972,6013.433600447509,negative_pnl_8h,-14.097868606603276,-0.5874111919418031,7.75,12,2400.0,False,Rule 8,,,,
0GUSDT,2025-09-22 11:50:00+00:00,2025-09-22 13:00:00+00:00,5.189457364661927,4.774300775488974,346.857074548345,stop_loss,-145.90079999999978,-8.105599999999988,0.6666666666666666,9,1800.0,False,Rule 6,,,,
PTBUSDT,2025-09-22 12:40:00+00:00,2025-09-22 13:00:00+00:00,0.06826851160407058,0.06280703067574493,5859.2166520318515,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
ASTERUSDT,2025-09-22 07:00:00+00:00,2025-09-22 14:10:00+00:00,1.5953680327323847,1.467738590113794,1002.9033847818062,stop_loss,-129.68959999999998,-8.105599999999999,4.583333333333333,8,1600.0,False,Rule 8,,,,
MYXUSDT,2025-09-22 07:05:00+00:00,2025-09-22 14:10:00+00:00,9.8077,9.023084,20.39214086890912,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
XPLUSDT,2025-09-22 07:05:00+00:00,2025-09-22 14:20:00+00:00,0.7582111724612807,0.7583628146957729,791.3362685652592,breakeven_sl,-0.5400659999999955,-0.09001099999999924,6.083333333333333,3,600.0,True,Rule 8,,,,
MERLUSDT,2025-09-22 03:15:00+00:00,2025-09-22 17:15:00+00:00,0.3058590199467964,0.3059201917507857,7192.856370175665,breakeven_sl,-1.9802419999999454,-0.09001099999999751,9.75,11,2200.0,True,Rule 8,,,,
HUSDT,2025-09-22 07:05:00+00:00,2025-09-22 17:15:00+00:00,0.059279,0.055944,3373.8760775316723,negative_pnl_8h,-11.465688186372914,-5.732844093186457,0.0,1,200.0,False,Rule 8,,,,
0GUSDT,2025-09-22 14:10:00+00:00,2025-09-22 17:55:00+00:00,5.19730423670056,4.7815198977645155,230.8889272877749,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 8,,,,
PTBUSDT,2025-09-22 18:45:00+00:00,2025-09-22 20:40:00+00:00,0.06628,0.06097760000000001,3017.501508750754,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,2025-09-22 17:55:00+00:00,2025-09-22 20:55:00+00:00,0.35281,0.3245852,566.8773560840112,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
TUTUSDT,2025-09-22 13:10:00+00:00,2025-09-23 00:45:00+00:00,0.08526998123607364,0.08478,4690.982620162454,negative_pnl_8h,-2.737229291222776,-0.684307322805694,0.08333333333333333,2,400.0,False,Rule 8,,,,
ASTERUSDT,2025-09-22 17:15:00+00:00,2025-09-23 01:15:00+00:00,1.525819785792711,1.519,1441.8478646592143,negative_pnl_8h,-12.24768538118296,-0.5567129718719527,3.8333333333333335,11,2200.0,False,Rule 8,,,,
QUSDT,2025-09-22 18:55:00+00:00,2025-09-23 01:35:00+00:00,0.02743004666862322,0.027435532677956943,94786.56859064325,breakeven_sl,-2.3402860000000185,-0.09001100000000072,6.583333333333333,13,2600.0,True,Rule 6,,,,
STBLUSDT,2025-09-23 00:45:00+00:00,2025-09-23 02:20:00+00:00,0.361974743609542,0.3330167641207787,1657.5742108880754,stop_loss,-48.63359999999989,-8.105599999999981,0.16666666666666666,3,600.0,False,Rule 8,,,,
0GUSDT,2025-09-23 01:15:00+00:00,2025-09-23 02:40:00+00:00,5.708930163527083,6.780930000000001,630.5910033721367,take_profit,671.6616560973507,18.65726822492641,1.4166666666666667,18,3600.0,True,Rule 8,,,,
0GUSDT,2025-09-23 02:45:00+00:00,2025-09-23 04:00:00+00:00,6.590807227027514,6.0635426488653135,212.41707605388524,stop_loss,-113.4784,-8.105599999999999,0.5,7,1400.0,False,Rule 6,,,,
ASTERUSDT,2025-09-23 04:00:00+00:00,2025-09-23 06:55:00+00:00,1.714497180547068,1.7148400799831773,583.261384939062,breakeven_sl,-0.9001100000000682,-0.09001100000000682,1.9166666666666667,5,1000.0,True,Rule 8,,,,
0GUSDT,2025-09-23 04:45:00+00:00,2025-09-23 07:10:00+00:00,6.2441,5.744572000000001,32.03023654329687,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,2025-09-23 05:35:00+00:00,2025-09-23 07:15:00+00:00,0.3700543666234327,0.3404500172935581,1080.9222538023446,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
